retention_rate,total_cost,productivity,net_value
0.6679537526948175,2657958.9047,19575.99274733427,16918.033842634268
0.6685402161984942,2635876.4641000004,19416.596829908274,16780.720365808273
0.658177053442061,2581566.7647,18984.686798833547,16403.120034133546
0.6656976339489009,2608733.4460000005,19215.085079413882,16606.35163341388
0.6706630479941509,2629584.9987000003,19428.57852885178,16798.99353015178
0.6629119016049514,2604687.2950999998,19227.06978654996,16622.38249144996
0.6672338214039321,2572124.1678000004,19134.441340809477,16562.317173009476
0.6585807529317483,2556120.7628000006,18924.404447820147,16368.283685020146
0.6717777821616298,2660565.1138000004,19472.82476984574,16812.259656045742
0.6686486603198885,2674268.9094000002,19498.64548660763,16824.37657720763
0.6648408776147204,2578971.3477000003,18937.875669184345,16358.904321484344
0.6496106008976791,2559469.2354000006,18868.748687480856,16309.279452080857
0.6571989013099099,2553585.6236000005,18797.710225563,16244.124601963002
0.6615261414252638,2537303.8251000005,18718.502963214727,16181.199138114727
0.6640020866551612,2641285.9341,19367.47850047439,16726.19256637439
0.664782430111985,2628578.9486,19340.757992411855,16712.179043811855
0.6547444804829344,2561715.4035,18759.225064020276,16197.509660520276
0.6625185193108472,2633436.5827,19350.68655298095,16717.24997028095
0.6656720277558519,2618650.5895,19192.046690758594,16573.396101258593
0.6691744787981206,2644862.1287000002,19440.981421829223,16796.119293129224
0.6568016990045026,2609965.8717,18935.42067657678,16325.454804876781
0.6558460395167797,2578832.8621,18910.6297998822,16331.796937782201
0.6590387288196873,2634600.6533000004,19168.660570148208,16534.059916848208
0.6619781240906552,2591456.1013000007,19004.156662221038,16412.700560921036
0.6621904313210587,2619326.1985000004,19296.62093323651,16677.29473473651
0.665140584819071,2617224.1238,19155.91522715534,16538.69110335534
0.6623827944759343,2644087.3811000003,19419.258103119235,16775.170722019233
0.663171662117412,2575862.5156000005,19120.805167772975,16544.942652172973
0.6606125301069684,2545892.2621,18830.53921914576,16284.646957045761
0.6674997315307534,2630400.1416,19298.44664043461,16668.04649883461
0.6663168977862353,2570414.5566000002,19091.261408727867,16520.846852127866
0.66194755865985,2630451.1926000006,19289.769133295806,16659.317940695804
0.6583968623223246,2560031.9943000004,19122.36361124335,16562.33161694335
0.6670741436330402,2645726.8717,19472.32635737278,16826.59948567278
0.6631458420315376,2565271.6419,18908.31722060655,16343.04557870655
0.6628624741917258,2626305.825,19225.750569960204,16599.444744960205
0.6663185872892992,2638589.8836000003,19509.844412137565,16871.254528537564
0.6579150100135195,2578027.9800000004,19017.915463841735,16439.887483841736
0.6689173731920325,2576121.2378000002,19067.301876865833,16491.18063906583
0.6597180341408019,2653015.1659000004,19362.826671821138,16709.811505921138
0.6660763709579306,2614823.7070999998,19269.79123560153,16654.96752850153
0.6703546000606806,2609765.6035,19331.151049039487,16721.385445539487
0.6614942990518246,2591993.657,18962.673177960674,16370.679520960675
0.673572375933735,2684257.0645000003,19671.602321508086,16987.345257008084
0.6695380156767283,2632100.8527,19458.972785655897,16826.871932955895
0.6686229352589693,2601435.7314,19238.47354181611,16637.03781041611
0.6602636934644021,2572389.1281000003,19009.675850369156,16437.286722269157
0.6678296810126428,2564651.3629,19153.584085087634,16588.932722187634
0.659722335808344,2589631.3707,18966.044245765424,16376.412875065424
0.6671691653726213,2635780.9632,19436.9290084968,16801.148045296803
0.668181186538979,2608418.1750000003,19340.89576048385,16732.47758548385
0.6577315287193765,2563294.9826,18931.238240565282,16367.943257965282
0.6647395560741329,2600265.2005000003,19205.62423860452,16605.359038104518
0.6627779897410779,2580485.3371,18995.355555639733,16414.870218539734
0.6605230328727517,2583120.2331,19205.133985339817,16622.013752239818
0.6611534982841923,2574838.2616000003,19014.101734326705,16439.263472726703
0.662511365175732,2568507.1291000005,18866.765734393182,16298.258605293182
0.6565918976319571,2587541.7216,19093.877364314598,16506.3356427146
0.6605980188482864,2565701.6902,18963.5652093374,16397.8635191374
0.6610119216613882,2594368.7297,18947.141315364446,16352.772585664447
0.6642815612232064,2590010.291,19158.85804648495,16568.847755484952
0.6686322250009343,2619582.0409,19340.723381901604,16721.141341001603
0.6658577466319299,2657129.3551000003,19433.182500049683,16776.05314494968
0.6719674246755906,2675919.2768,19661.821678447348,16985.90240164735
0.6609241636365774,2590693.8893,19100.16953543925,16509.47564613925
0.6677628090781107,2663155.5456,19519.97643604767,16856.82089044767
0.6604754632575958,2568939.5787000004,18971.393937710265,16402.454359010266
0.6526830906807732,2507057.3803000003,18636.576477204006,16129.519096904005
0.6603154018822807,2543868.2929000002,18791.3956486163,16247.5273557163
0.6753172665233311,2652751.7049000002,19606.90875424195,16954.15704934195
0.6571538848634475,2560765.6810999997,18775.1899596113,16214.4242785113
0.6619863794500951,2577544.0955000003,18903.225681633216,16325.681586133214
0.6634434334649791,2619587.0305000003,19356.687859424706,16737.100828924707
0.6595346804078497,2549557.4082000004,18924.171815923797,16374.614407723797
0.6630539744413607,2610432.9482000005,19192.245040533588,16581.81209233359
0.6689410172027066,2644248.0933000003,19506.512817772575,16862.264724472574
0.6619926676417145,2572804.7290000003,19027.241383867768,16454.436654867768
0.6670863025487772,2696075.4304,19655.417084170833,16959.341653770833
0.6652991976604825,2611754.2572000003,19386.475287490604,16774.721030290602
0.6616110631668154,2657844.4585,19449.067986949693,16791.223528449693
0.6645355304034444,2643547.4615,19216.026023018334,16572.478561518335
0.6674614456408754,2622194.443,19334.621862366264,16712.427419366264
0.6602148099353844,2579469.9249,19046.558558689452,16467.08863378945
0.6666071993158126,2630884.6212,19486.147992623723,16855.263371423724
0.6656935878544755,2601686.4401000002,19156.725497819185,16555.039057719187
0.6661377579565314,2570681.3671000004,19070.24032027433,16499.558953174328
0.6607420565870025,2580187.0622,19001.541587988395,16421.354525788396
0.662241637905319,2675184.2810000004,19518.211960104247,16843.027679104245
0.6672782586058496,2645172.4959000004,19462.587233332415,16817.414737432417
0.6775642946542265,2684275.1309,19837.280297019868,17153.005166119867
0.6662211443032009,2564442.7292,18993.713500958816,16429.270771758816
0.6585807649513286,2554906.7874,18825.608498486232,16270.701711086233
0.66392742737873,2605297.0922000003,19211.072449166437,16605.775356966435
0.6619546062588428,2606271.2225,19184.517730997723,16578.246508497723
0.6644581585862641,2625458.9020000002,19364.86055129031,16739.40164929031
0.6615969340768009,2591890.3945000004,19099.283949165387,16507.39355466539
0.6594888474846632,2610807.9381999997,19202.90899830168,16592.10106010168
0.673510425185769,2647320.1205,19620.18667920054,16972.866558700538
0.6621631468545544,2601585.4843,19041.109962548308,16439.524478248306
0.6588830294093506,2637625.4762000004,19219.1689596856,16581.543483485602
0.6611877420689906,2552665.4945,18989.646678262332,16436.98118376233
0.668459864152162,2619593.1025,19373.83847955971,16754.24537705971
0.665278779029143,2629102.6344,19294.94677191997,16665.844137519973
0.6622619376654448,2597797.0116999997,19137.965934187247,16540.168922487246
0.664245603852276,2538560.3397000004,18743.808140348934,16205.247800648933
0.6551952132570337,2544814.9683000003,18734.217364423024,16189.402396123023
0.6579670876852233,2569460.6300000004,18994.38035654687,16424.91972654687
0.6648618060767755,2632686.4751000004,19362.169174191666,16729.482699091666
0.6579512449408308,2606375.6928000003,19064.299735880886,16457.924043080886
0.6603614984465734,2635482.7829000005,19215.03066085677,16579.54787795677
0.6576368190112043,2574805.0537,18983.34658234241,16408.54152864241
0.656690517924755,2547208.7553000003,18714.470614031135,16167.261858731135
0.6663163620786876,2613539.7684000004,19353.02104935224,16739.481280952237
0.6649201446483441,2602022.1766,19131.949870962664,16529.927694362665
0.6721224624494125,2651468.5219,19460.858416744093,16809.38989484409
0.6520816146079031,2542873.5178000005,18739.24915613101,16196.375638331008
0.6694113210884688,2623395.5363,19395.994657336203,16772.599121036204
0.6590582579858777,2606706.3374,19109.278825835627,16502.572488435628
0.6718059197272187,2632335.0856000003,19405.144519026297,16772.809433426297
0.6623483080298165,2567499.3520000004,19087.312685348326,16519.813333348327
0.6680483861547365,2678851.4005,19563.49254062322,16884.64114012322
0.6627549341003204,2630891.2311000004,19289.3722160267,16658.480984926697
0.656625949480706,2597085.0939000007,19100.462941452355,16503.377847552354
0.6625433502558502,2619996.1678000004,19216.27489278692,16596.27872498692
0.6701862337241903,2658791.1097000004,19478.504203464894,16819.713093764894
0.6600422999107783,2593072.3401,19068.33628645694,16475.26394635694
0.6666243810291966,2658212.2754,19529.966052312237,16871.753776912235
0.6581298993845179,2548661.9785,18895.79214368595,16347.13016518595
0.6652389242470413,2576649.4831000003,18995.637441864597,16418.987958764596
0.6710144069771553,2611339.1436,19310.06779538284,16698.72865178284
0.6527151903174351,2604927.3679,18916.25456111838,16311.327193218382
0.6552528451409982,2574409.9238,18873.9069796148,16299.4970558148
0.6696881065025951,2600972.4180000005,19223.53104307304,16622.558625073038
0.6554966518204428,2542484.2421000004,18645.68264243022,16103.19840033022
0.6658891533538294,2581855.3508,19039.692825702172,16457.83747490217
0.6636624743824024,2606657.3764000004,19224.72289168209,16618.06551528209
0.6760335511795906,2598903.6656,19477.499894874396,16878.596229274397
0.6667795958751261,2607420.0328,19278.9051794923,16671.4851466923
0.6489354459077534,2528453.8158,18630.173783649778,16101.719967849778
0.6636333448026455,2645474.4492,19451.755042069897,16806.280592869898
0.6649858119789784,2614613.5026000002,19173.18101276951,16558.56751016951
0.6620000011302459,2627456.5966,19190.64710063568,16563.19050403568
0.6574350932711359,2567944.3647000007,18969.782345106214,16401.837980406213
0.6658036898126788,2634659.9048,19410.21119461241,16775.55128981241
0.6624953486054684,2587886.2592,19195.610722629637,16607.724463429637
0.6651032792230122,2642837.6711000004,19344.60720500759,16701.769533907587
0.6596476943625703,2559374.7806,18845.800794320843,16286.426013720844
0.6598812141045094,2582820.0134000005,18951.362483028657,16368.542469628657
0.6611134029469861,2603481.6159000006,19063.076117825985,16459.594501925985
0.6600757655351194,2573942.5074,18893.0094241543,16319.066916754302
0.6659255806612911,2610703.5999000003,19190.499600597992,16579.796000697992
0.6708608131239636,2602990.2261,19380.520726389877,16777.53050028988
0.6666928096411655,2636532.4865000006,19470.799669196313,16834.267182696312
0.6678433051624144,2626870.5375000006,19379.30558006352,16752.43504256352
0.658553626870048,2533425.6222,18676.152550474817,16142.726928274817
0.6669973809203171,2664301.3023,19502.79747238258,16838.49617008258
0.667362055053577,2594844.1805000002,19163.15354878612,16568.309368286118
0.6716546433917231,2577920.158,19262.780942484547,16684.860784484546
0.6773711079325401,2743831.8391000004,20063.37136426961,17319.53952516961
0.6632648151979225,2561364.3616000004,18993.59515549167,16432.230793891667
0.6532074043616308,2545093.2815000005,18706.570183660257,16161.476902160255
0.6655426787142753,2664132.9539,19530.492256821395,16866.359302921395
0.6647963489126417,2607102.6014,19215.592379732836,16608.489778332834
0.672631547566388,2651622.2953000003,19613.181612682652,16961.559317382653
0.6664997893626612,2641724.0795,19332.124161176383,16690.400081676384
0.6628565123688146,2542701.8353000004,18814.320839772936,16271.619004472936
0.6522427156668225,2522774.694,18498.322116692245,15975.547422692245
0.6681361316629502,2627144.058,19358.672371416404,16731.528313416402
0.6653987378070622,2620443.6038000006,19308.726454044634,16688.282850244632
0.6542596172651638,2519609.4451,18575.602508445845,16055.993063345846
0.6743468423715513,2650997.7813000004,19638.073939489528,16987.076158189528
0.6650653833109306,2598560.6845000004,19128.1033372718,16529.5426527718
0.6662806873185787,2632443.3696,19404.720804523953,16772.277434923955
0.6603500327741791,2593221.8345000003,19171.495230789045,16578.273396289045
0.661084621186535,2564795.7698,18972.41760332455,16407.62183352455
0.6733126232314028,2684380.3591,19729.89619094757,17045.51583184757
0.6653099901985909,2596998.8660000004,19212.400649779578,16615.401783779576
0.670393119402936,2631397.1189,19533.63931247888,16902.24219357888
0.6619365888664052,2623200.3842,19207.10900824052,16583.90862404052
0.6587424946199979,2562341.1781,18930.83802708848,16368.496848988481
0.670306473355264,2699867.9202000005,19695.87363120996,16996.00571100996
0.6526927750060316,2588907.6730000004,19018.42634237637,16429.518669376368
0.6630156397107572,2631043.1081,19293.285969900367,16662.24286180037
0.667081734888313,2603945.85,19202.04905756283,16598.103207562828
0.661506392186085,2554015.6851000004,19017.703797371872,16463.688112271873
0.668063133389713,2595485.4882000005,19194.8098927622,16599.3244045622
0.671197716793523,2629582.8317,19462.497659100853,16832.91482740085
0.6499850358308901,2571180.9882000005,18818.91311187623,16247.73212367623
0.6580188796580604,2587518.8823,19094.560383660748,16507.04150136075
0.6593595852659301,2598884.244,19191.2521925895,16592.3679485895
0.6633793155926349,2544364.2081000004,18817.934787740858,16273.570579640858
0.678192485769939,2711894.5612000003,19924.33686362885,17212.44230242885
0.6561009857534764,2553183.842,18832.19388358522,16279.01004158522
0.6702792674620633,2636147.305,19493.848795467362,16857.701490467363
0.6631427908334694,2611575.9725,19295.325287624597,16683.749315124598
0.6647889952504947,2616935.0471,19429.803631857445,16812.868584757445
0.6681794967076459,2657634.8821,19506.68293592159,16849.048053821592
0.6654297757714772,2628136.0633,19193.0800925014,16564.9440292014
0.6679501681410517,2622469.1746,19331.813202975405,16709.344028375406
0.6548533559119865,2583638.2011,18975.89562413944,16392.257423039442
0.6554122148997221,2524488.6469,18642.121583476375,16117.632936576374
