retention_rate,total_cost,productivity,net_value
0.6847307258250525,2357536.359,19619.013475673295,17261.477116673293
0.668037216726353,2252671.428,18697.97946397124,16445.30803597124
0.6863296184071112,2449051.975,19969.468228874677,17520.416253874675
0.684249901090358,2423048.665,19812.901599522767,17389.852934522765
0.6724183602066236,2372619.62,19301.53284340832,16928.91322340832
0.6814999026846195,2370296.628,19571.290574625076,17200.993946625076
0.6690409696588332,2294334.609,18932.243264574412,16637.90865557441
0.6814345943951305,2397735.205,19654.61657493508,17256.88136993508
0.6825393724102699,2337127.767,19504.037353186992,17166.909586186994
0.6888020377337132,2426976.398,19860.18808919546,17433.21169119546
0.6834753437043454,2373769.2709999997,19518.75472123846,17144.98545023846
0.6696891762813986,2379603.0319999997,19335.263568240363,16955.660536240364
0.677475664290035,2344337.908,19325.3613411508,16981.0234331508
0.6842888355603576,2350223.9359999998,19360.71003060325,17010.486094603253
0.680785873372971,2371718.634,19609.99292742754,17238.274293427537
0.6779868109167468,2367706.393,19399.374469826427,17031.668076826427
0.6868259081469362,2435967.14,19983.928342370753,17547.961202370752
0.6835315396566273,2353735.434,19594.546574368665,17240.811140368667
0.6801451458484854,2352449.4129999997,19476.55016212171,17124.100749121713
0.689320183717075,2399546.4469999997,19869.75900493151,17470.21255793151
0.6822126170113876,2369369.0930000003,19706.415141168778,17337.046048168777
0.675138982515604,2355773.962,19490.27218424818,17134.49822224818
0.6735944572892438,2329549.9869999997,19296.631319143304,16967.081332143305
0.6764155787863989,2348607.786,19266.58125106054,16917.97346506054
0.6807027828454225,2408581.6999999997,19819.263129653085,17410.681429653087
0.6813485539258425,2351561.697,19526.740877562126,17175.179180562125
0.6839593379173037,2413180.983,19889.07730794215,17475.89632494215
0.6814659976755064,2369024.847,19505.93587119109,17136.91102419109
0.6792195682423148,2380293.042,19716.165712074744,17335.872670074743
0.6815416841560317,2379042.571,19435.940004572567,17056.897433572565
0.6839813102096519,2357322.449,19550.99465650642,17193.67220750642
0.672343500899454,2374218.899,19353.145432055935,16978.926533055936
0.6833040787761039,2375080.7249999996,19559.24335788019,17184.16263288019
0.675778856276974,2316132.0149999997,19217.18321135783,16901.051196357832
0.6874150827516584,2442099.505,20131.42510153593,17689.32559653593
0.6754826469041532,2399837.464,19592.013761460265,17192.176297460264
0.6806554603856517,2374338.205,19651.676289489893,17277.338084489893
0.681476551499857,2362609.1070000003,19553.95748020982,17191.34837320982
0.6921340709181151,2398018.755,19837.951349759853,17439.93259475985
0.674453053395938,2292638.5779999997,19016.397750652224,16723.759172652226
0.6848289039912748,2428400.229,19842.814697716633,17414.414468716634
0.6825063336046431,2423622.1330000004,19831.4400902538,17407.8179572538
0.6708729309764798,2315718.676,19017.031484400424,16701.312808400424
0.6709306537272202,2252900.266,18748.421579808168,16495.521313808167
0.6858629273146641,2382427.5500000003,19568.559047030292,17186.131497030292
0.6787952231597073,2371553.657,19489.662307104507,17118.108650104507
0.6864364729687344,2360332.301,19640.210816521198,17279.8785155212
0.6779426773805634,2332603.7199999997,19244.774911119806,16912.171191119807
0.6700970434256905,2345485.187,19303.439734815885,16957.954547815887
0.6815869730339862,2424636.716,19805.847808864215,17381.211092864214
0.6856126313295318,2384411.351,19697.38265983565,17312.97130883565
0.6781765384861685,2322128.719,19285.556368938574,16963.427649938574
0.6932140494698332,2376866.6229999997,19809.46093255683,17432.59430955683
0.6822631593385737,2334767.113,19341.41378641117,17006.646673411167
0.6781677470765825,2328839.832,19193.228093162295,16864.388261162294
0.6833277985757871,2403969.798,19997.63013206808,17593.66033406808
0.6853726454963105,2342515.7449999996,19422.82474907535,17080.30900407535
0.6815312670330542,2384094.558,19618.33819849355,17234.24364049355
0.6753435281634002,2328604.324,19404.18957590637,17075.58525190637
0.6817523936267275,2413041.181,19760.36838887998,17347.32720787998
0.6756722912550743,2287812.197,19074.839118233725,16787.026921233726
0.6788895279437042,2336898.256,19263.13754388578,16926.23928788578
0.6746520286387636,2341655.796,19265.768472502547,16924.112676502547
0.6931536985049226,2373095.1220000004,19811.86257090301,17438.76744890301
0.6927796378963309,2492124.2449999996,20304.5548936793,17812.4306486793
0.6884874050155165,2359313.3499999996,19663.676302053365,17304.362952053365
0.6773996646132767,2357974.8660000004,19488.197473985336,17130.222607985335
0.6757280025152881,2335993.935,19181.032453862514,16845.038518862515
0.6812668427301624,2364151.9,19501.030339033423,17136.878439033422
0.6752282703380793,2361461.683,19513.867348973352,17152.40566597335
0.685385824891293,2402300.046,19866.48145853264,17464.18141253264
0.680161324043926,2403461.894,19634.549695840615,17231.087801840615
0.6797886181972095,2334684.2430000002,19383.876257641517,17049.192014641518
0.686743015813043,2405137.209,19852.699507903504,17447.562298903504
0.6794168656834225,2348168.351,19370.545839259838,17022.377488259837
0.6866141975943643,2425088.942,19790.367771125388,17365.27882912539
0.6800720382037854,2380559.656,19728.971101920313,17348.411445920312
0.6784051701965632,2374625.5220000003,19584.263636413358,17209.638114413356
0.6765905707875199,2365869.103,19543.636321912756,17177.767218912755
0.683828957158135,2342836.9239999996,19459.67371252633,17116.836788526332
0.6758748731751807,2385399.427,19640.43750261546,17255.03807561546
0.6822756067012,2349717.2630000003,19516.947037636237,17167.22977463624
0.6765653647762183,2381359.1739999996,19478.13199267048,17096.772818670477
0.6833001829570107,2392336.0379999997,19562.27146762991,17169.93542962991
0.6787694593338994,2339088.76,19472.19236808268,17133.10360808268
0.686480871773121,2438471.458,20153.788672226154,17715.317214226154
0.6795727557438855,2401235.301,19780.732654284013,17379.497353284012
0.6829449305665688,2385248.146,19645.143461233332,17259.89531523333
0.6771150281023093,2395558.182,19491.02464079472,17095.46645879472
0.6786719054969346,2362173.2479999997,19492.284069825437,17130.110821825438
0.6790102604460159,2321012.138,19314.737588105883,16993.725450105885
0.6781488522121665,2326257.4220000003,19267.991334917504,16941.733912917505
0.6782058350071244,2375501.5870000003,19520.528885360443,17145.027298360445
0.6814526333380956,2358812.2980000004,19627.57234749264,17268.76004949264
0.6778890592519679,2369339.0530000003,19492.274547713147,17122.935494713147
0.676121799960177,2327761.613,19305.666911833345,16977.905298833346
0.6834605408077544,2457017.9579999996,19984.514366982396,17527.496408982395
0.6776128432671922,2354427.447,19531.43753726755,17177.010090267548
0.6752245087484297,2358348.784,19273.55646615228,16915.20768215228
0.680377106662661,2376274.6610000003,19581.756633647696,17205.481972647696
0.6848917427893468,2374140.693,19658.398997199023,17284.258304199022
0.6820162403771781,2379368.7430000002,19647.364649112187,17267.995906112188
0.6776034897080896,2364566.5549999997,19565.570415067894,17201.003860067893
0.6781979234547312,2359535.6219999995,19397.35207833707,17037.81645633707
0.681292681448308,2379624.569,19435.289395456148,17055.664826456148
0.6721126677733571,2336498.1110000005,19134.720606167386,16798.222495167385
0.6851443685808792,2416004.977,20002.952835088698,17586.947858088697
0.6923868704401862,2346184.585,19456.646502862684,17110.461917862685
0.6711635139737006,2367094.527,19297.11730569225,16930.022778692248
0.6722135471556969,2305977.243,19059.87208520357,16753.89484220357
0.6717932147919935,2290027.994,18857.55875256875,16567.53075856875
0.6873044295634487,2441297.726,20004.850014138894,17563.552288138893
0.6761814687195661,2350678.592,19449.797860938965,17099.119268938965
0.6898132507304174,2414641.376,19887.89903298248,17473.25765698248
0.6823596757915597,2394480.017,19609.428208218982,17214.94819121898
0.6829404589240113,2387857.948,19649.366028626355,17261.508080626354
0.6853868071548681,2407649.8109999998,19784.31752114169,17376.66771014169
0.6799588774485923,2307805.5560000003,19231.80951061529,16924.00395461529
0.6778684756472014,2352593.19,19426.639997217495,17074.046807217495
0.6868975686404967,2390752.164,19753.647255450414,17362.895091450413
0.6803874150391024,2354229.3209999995,19450.12604799813,17095.89672699813
0.6803162805911909,2346398.95,19450.83300042725,17104.43405042725
0.6746722309341603,2325964.977,19173.638349595596,16847.673372595596
0.6759110101601659,2328688.345,19240.190752183364,16911.502407183365
0.6781331336034997,2433212.6780000003,19798.4028016018,17365.1901236018
0.6850570230378327,2436625.49,19967.53695740841,17530.911467408412
0.6723766529252675,2288092.2580000004,18988.62658202915,16700.534324029148
0.667870253899863,2294043.057,18985.23006334557,16691.18700634557
0.6750734658151419,2350076.0250000004,19293.895493688004,16943.819468688
0.681050555278655,2395582.81,19655.11906670216,17259.53625670216
0.6803594785899695,2376039.1720000003,19586.458979934374,17210.419807934373
0.6773778541881458,2354883.477,19413.542650250332,17058.659173250333
0.6849350131348758,2428061.591,19852.824031499596,17424.762440499595
0.6822560035679871,2344387.348,19437.79524522031,17093.40789722031
0.683461736818053,2413735.138,19787.235338636943,17373.500200636943
0.6787751253806417,2388120.017,19576.363402253846,17188.243385253845
0.6857529444257358,2386616.835,19674.39329304146,17287.77645804146
0.6807472852390026,2410139.846,19699.765065440846,17289.625219440844
0.6769177079358321,2353724.6899999995,19393.43012630084,17039.70543630084
0.6840223734671461,2423074.2479999997,19861.38700391401,17438.31275591401
0.6732850492479687,2362613.357,19426.11385979949,17063.500502799492
0.669975958715118,2301483.802,19027.155555968697,16725.671753968698
0.6764902517856203,2359651.64,19527.312954158813,17167.661314158813
0.6808805629432653,2418122.908,19736.268420454628,17318.145512454626
0.6787742292303055,2315210.447,19310.918212554956,16995.707765554955
0.6811178026770583,2389938.482,19735.846630999167,17345.908148999166
0.6823223128802861,2338658.625,19350.14217091348,17011.48354591348
0.680148866770851,2389274.652,19599.86950701545,17210.59485501545
0.6721161392391134,2386622.1010000003,19420.160121763853,17033.53802076385
0.6821710698086001,2390170.103,19619.314468992066,17229.144365992066
0.6803668502312847,2349567.841,19349.62010549238,17000.05226449238
0.680501122358144,2401798.62,19733.913850290344,17332.115230290343
0.681906859505829,2381471.837,19628.74799239812,17247.276155398118
0.6835709999517385,2415749.229,19812.6869957114,17396.9377667114
0.6933686186456767,2427104.363,19997.914902070013,17570.810539070015
0.6781899101785135,2380084.903,19441.988027997402,17061.903124997403
0.6726995477053287,2357525.392,19438.57946753215,17081.05407553215
0.6727105722153351,2337894.548,19341.263706170346,17003.369158170346
0.675277770611084,2356146.345,19332.75822261774,16976.61187761774
0.6783371738154155,2358792.4620000003,19468.576348045717,17109.783886045716
0.6795237615279779,2295660.675,19267.132248588354,16971.471573588355
0.6736238512232418,2298159.577,19086.018930904647,16787.85935390465
0.6826104038482484,2398855.937,19780.606488134654,17381.750551134654
0.6769532923062351,2381127.005,19440.47072986891,17059.34372486891
0.6863793032634167,2360759.306,19642.916803120912,17282.157497120912
0.6759197491015498,2334286.785,19341.373355868818,17007.086570868818
0.6824728713422994,2377936.4329999997,19550.308432496367,17172.37199949637
0.6808980911529546,2347847.906,19445.328083718796,17097.480177718797
0.6783888567554073,2387896.079,19584.97823436006,17197.08215536006
0.6813366588005443,2344545.024,19455.645088993057,17111.100064993057
0.6813498551498339,2376333.4430000004,19730.699004383256,17354.365561383256
0.6772492393548407,2350811.565,19355.87685788104,17005.06529288104
0.6774668257885178,2338029.352,19473.691333135594,17135.661981135592
0.6830699936482267,2385612.5640000002,19724.22746195912,17338.61489795912
0.6829429386030565,2418891.9460000005,19596.12745256416,17177.23550656416
0.6725016805721742,2328883.0160000003,19105.462934414423,16776.579918414423
0.6721091006977674,2349120.3209999995,19337.86493599761,16988.744614997613
0.6823720398495479,2356932.387,19500.935529133945,17144.003142133944
0.6851359337285521,2347021.051,19437.98757992289,17090.96652892289
0.6713279748121342,2331222.709,19132.977796644896,16801.755087644895
0.6863231111242388,2397880.933,19680.9616225689,17283.0806895689
0.6782109754354793,2367738.5470000003,19367.626553790025,16999.888006790025
0.6826569310103138,2350290.921,19518.171409492443,17167.880488492443
0.684744531686341,2435293.443,20002.99533341969,17567.701890419692
0.6829072904180679,2333072.385,19381.845532840496,17048.773147840497
0.6783394186672927,2342725.205,19328.444432840588,16985.71922784059
0.6767723075456593,2324675.35,19144.328681983447,16819.653331983445
0.6742069869810754,2307305.549,19082.367891202553,16775.062342202553
0.6725254316621041,2367469.878,19385.032176698627,17017.562298698627
0.6746138419414986,2355418.222,19354.325468291056,16998.907246291055
0.6784703146142997,2343097.624,19331.678309530726,16988.580685530724
0.6857368859611028,2407393.738,19658.14674134823,17250.753003348233
0.6772288982928106,2343007.435,19229.041791798736,16886.034356798737
0.6835388533247146,2397870.1399999997,19762.910260500816,17365.040120500817
0.6786737130812411,2390450.87,19581.375775858232,17190.92490585823
0.671558425691167,2352364.035,19218.45485366843,16866.090818668432
0.6820751970773938,2332348.203,19299.86449763327,16967.516294633268
0.6820043832116532,2343039.9820000003,19475.651796091224,17132.611814091222
0.676400452362137,2375330.878,19505.798749745823,17130.467871745823
0.6798021368005798,2376650.576,19681.704474483216,17305.053898483216
0.6840038424371975,2399211.614,19638.982197041085,17239.770583041085
0.688275053098213,2374645.407,19721.834154696546,17347.188747696546
0.6855733501868047,2409588.1790000005,19804.150016673288,17394.56183767329
