retention_rate,total_cost,productivity,net_value
0.7081226134300883,2328899.3275499996,20534.505177449086,18205.605849899086
0.6863236840246,2190689.0599499997,19411.8924165137,17221.2033565637
0.7000884312924882,2263229.3978,20061.317280896674,17798.087883096676
0.6932611603265423,2241979.7396,19858.722832997308,17616.74309339731
0.6934434443878381,2246579.3055499997,19997.075041919656,17750.495736369656
0.697585550982056,2281512.92355,20068.015273959267,17786.502350409268
0.6951110830055137,2256425.5021499996,19766.62757533003,17510.20207318003
0.6964681249484229,2251045.13495,19889.6583217499,17638.6131867999
0.6841696433021314,2217671.2841999996,19524.476873002368,17306.805588802366
0.6860057282578971,2165817.5956999995,19226.83052835225,17061.01293265225
0.6900475705833609,2238562.48625,19614.180503267293,17375.618017017292
0.6963751449907636,2229347.2990999995,19764.538555665284,17535.191256565286
0.6950607716604773,2235893.3907500003,19886.25012259779,17650.35673184779
0.698452620083793,2304535.8232,20254.93500361521,17950.39918041521
0.6872842528407249,2199112.9310999997,19416.265545393777,17217.152614293776
0.6895004092863757,2238344.42995,19636.30748099822,17397.96305104822
0.6933907458938011,2210615.9563999996,19619.19530049053,17408.57934409053
0.6888935400250947,2215441.43415,19542.217278735996,17326.775844585994
0.6921253057809416,2226536.0612,19570.660086010048,17344.124024810048
0.698815554766573,2274695.09975,20159.150424776788,17884.45532502679
0.6938061024094828,2258029.0808499996,19804.740142961175,17546.711062111175
0.6899690454737384,2214231.8904,19460.617738047455,17246.385847647456
0.6909040908706107,2226275.0111,19724.78879040051,17498.513779300512
0.7007730608762149,2232086.25395,19903.142023785942,17671.05576983594
0.6949151457768313,2260754.0535,19981.49583637437,17720.74178287437
0.690051061012625,2216414.27025,19524.571070936567,17308.156800686567
0.6854799294121009,2221887.4052999998,19498.23414007142,17276.34673477142
0.6954803925046249,2259602.53535,19944.71065768077,17685.10812233077
0.6939819957571594,2259530.4787,19967.250147056027,17707.71966835603
0.6972300740110335,2237911.91015,19738.62453007714,17500.71261992714
0.6950788126566123,2307854.7058999995,20126.217828866134,17818.363122966133
0.6957608725735043,2261517.9257,19911.31757161926,17649.79964591926
0.6872561866825773,2233051.5402,19662.19903003322,17429.147489833224
0.6892276720575332,2246175.88295,19768.059891031688,17521.884008081688
0.6866950709346865,2191276.39175,19333.906809112494,17142.630417362492
0.6935029258417057,2257446.1495000003,19917.557586910876,17660.111437410877
0.6888633403737121,2244256.8055499997,19698.443181578932,17454.186376028934
0.6925262119041258,2222242.9192,19679.341794615295,17457.098875415293
0.6860137966887323,2199512.05115,19397.03845908088,17197.52640793088
0.6953692152372282,2282049.83215,20077.093813943327,17795.04398179333
0.6859898320020977,2210501.6363500003,19554.585637070388,17344.084000720388
0.6847336265735015,2189445.34505,19445.98326983724,17256.53792478724
0.6914134159805301,2210867.7668,19511.78935695561,17300.92159015561
0.691756056840851,2267131.2289,19817.49520425681,17550.363975356813
0.69034355695013,2209443.6377499998,19580.854641415724,17371.411003665726
0.6925176340154588,2191270.6802,19524.58999006405,17333.31930986405
0.6933625317539177,2230957.2970000003,19705.633254259923,17474.675957259922
0.697061134429643,2274622.78,19932.552950819398,17657.930170819396
0.6942972700725899,2289239.07415,20117.16515576362,17827.926081613623
0.6887519984635218,2196805.55895,19522.021560836984,17325.216001886984
0.6977678029474346,2260675.65355,19981.20588375172,17720.530230201723
0.6962421341925291,2275195.1645,20037.51351846046,17762.318353960458
0.6875144598004502,2271898.7484,19806.023325204016,17534.124576804017
0.6964298434712487,2281799.7063999996,20018.958642598263,17737.158936198262
0.696424753799513,2259388.0408999994,20118.491267221827,17859.10322632183
0.6891338944354417,2206020.8241,19521.34235018025,17315.32152608025
0.6890021217859851,2205923.86965,19569.66237080822,17363.73850115822
0.6937544990425176,2261417.47155,19997.730598912778,17736.313127362777
0.699225631997918,2260924.75765,20055.55814591215,17794.633388262147
0.6907092808483359,2188196.8285999997,19459.981123789163,17271.78429518916
0.6940279263736907,2197772.77355,19673.906213707483,17476.133440157482
0.6848341731360509,2182509.87745,19174.927314255983,16992.417436805983
0.6927478799284532,2280501.1045,20020.243159219073,17739.742054719074
0.6971463209653144,2286305.3022,20080.35704317576,17794.051740975763
0.690227654855771,2204880.83485,19548.29749164277,17343.41665679277
0.6884440582601536,2194681.9124999996,19373.770317860515,17179.088405360515
0.6916390524237688,2232855.5479499996,19745.707211510253,17512.851663560254
0.6963037768634666,2273447.2799499994,19914.616996225697,17641.169716275697
0.6881191103291372,2163533.8776,19377.100656559043,17213.566778959044
0.6973549148030467,2194061.4653499997,19649.713115075316,17455.651649725318
0.6964383748556338,2228398.1166,19766.65255927185,17538.25444267185
0.712460009027495,2294014.3542,20470.910707340507,18176.896353140506
0.6895311752082811,2203224.1108999997,19514.38590820657,17311.16179730657
0.6858820117378015,2204926.6851500003,19566.491780527565,17361.565095377566
0.6993697846810932,2232174.88755,19772.76512021372,17540.59023266372
0.6924968015653848,2232825.9359,19699.436018330416,17466.610082430416
0.685813321238794,2178289.9207999995,19279.985271084493,17101.695350284495
0.6963639670289095,2257441.4667999996,19998.207141523635,17740.765674723636
0.6964217282631786,2226675.3405,19818.495393066125,17591.820052566123
0.6979430194363971,2251207.6047,19801.510079431275,17550.302474731274
0.6946183714564611,2267710.0293499995,20029.139567199454,17761.429537849453
0.6972599802077543,2290972.5096,20103.255237107245,17812.282727507245
0.6955025203081874,2260105.5834999997,19855.703711551934,17595.598128051934
0.6874159584521229,2185347.1696999995,19398.985277920387,17213.638108220388
0.694110555362919,2248016.3296,19789.16663072398,17541.15030112398
0.6893180114216798,2285340.4484,19879.402809124742,17594.06236072474
0.6920361628437964,2233171.8540499997,19724.228176815726,17491.056322765726
0.6891526317909636,2212091.8814000003,19476.265800733585,17264.173919333585
0.6914530128357027,2192605.9614500003,19526.075312321158,17333.469350871157
0.6958337781782574,2261117.97485,19981.189913820202,17720.071938970203
0.6985140213077635,2276275.1087,19923.458101744447,17647.182993044447
0.7065828569327685,2306667.6177499997,20310.55581528094,18003.888197530938
0.6904748389509875,2228613.83035,19597.90382378838,17369.28999343838
0.6963574716045395,2231235.9888,19919.344688355395,17688.108699555396
0.6948081852670166,2265822.006,19941.236195283716,17675.414189283718
0.694145409916489,2293905.83285,20067.081711195184,17773.175878345184
0.6986615110702539,2245206.96065,19833.43561486656,17588.22865421656
0.6979453949745305,2268436.5392499994,19971.902355648177,17703.465816398177
0.6907003330408544,2217887.97925,19629.93345256913,17412.04547331913
0.6941953100243827,2266921.2643,20031.80708548706,17764.88582118706
0.6884446415596962,2219733.5455,19578.93861603333,17359.20507053333
0.6939399578876251,2294135.2121,20084.56547573336,17790.43026363336
0.68811819297019,2241298.1706,19704.523658744263,17463.225488144264
0.6899988203558097,2204949.1737,19548.69360283926,17343.74442913926
0.695933635043647,2262179.94035,19863.576611629403,17601.396671279403
0.692862216427079,2202812.8541,19525.63982202352,17322.82696792352
0.6997363229514555,2254832.7211499996,19807.75368759072,17552.92096644072
0.6903959142313645,2253062.118,19980.523727699347,17727.46160969935
0.68921215746681,2222212.4893,19711.831360059856,17489.618870759856
0.697396511117501,2223790.55505,19803.976369277007,17580.185814227007
0.6882160571814062,2188652.1641,19492.546806731545,17303.894642631545
0.6965152444771686,2309221.0763999997,20243.14921238574,17933.928135985738
0.6889965255982714,2247408.8933499996,19843.655782071182,17596.246888721183
0.6902169777992383,2199551.9833,19555.791497228718,17356.23951392872
0.6896217101081479,2243191.0357500003,19517.589350744125,17274.398314994127
0.6874251718057678,2169838.52145,19315.619407820275,17145.780886370274
0.6966912775579578,2218923.1228,19729.604935806972,17510.681813006973
0.6975499535049186,2286911.34105,20076.86998657487,17789.958645524872
0.6959870208928409,2237997.45395,19808.812439899786,17570.814985949786
0.6957568297917003,2225201.5531,19876.92052200499,17651.718968904992
0.6897565570766905,2217215.10085,19536.005961480685,17318.790860630685
0.6875165223443245,2226077.63035,19625.537116909418,17399.45948655942
0.6941941054663848,2294891.6909999996,20077.064203416936,17782.172512416935
0.6846829961234376,2188943.3209499996,19432.526826370566,17243.583505420567
0.7019963822031212,2253167.5458,20026.110488062142,17772.942942262143
0.6881252663706062,2220062.0343,19556.00051866746,17335.93848436746
0.6947083714375124,2250234.13165,19836.22116933869,17585.98703768869
0.6908855981017248,2229592.5738999997,19778.236083236454,17548.643509336453
0.7035092233029258,2284368.0508000003,20353.23532244285,18068.867271642852
0.6992987914081746,2282602.87015,20129.617013626834,17847.014143476834
0.6894551526110996,2198363.8753,19452.819743268177,17254.455867968176
0.6940998209548727,2245654.42255,19832.257699775993,17586.603277225993
0.6968421477329694,2231869.5670999996,19870.497362162874,17638.627795062876
0.6931084334977705,2209028.0148,19622.33897617997,17413.310961379968
0.6934001818003548,2239190.4829499996,19693.268347568563,17454.077864618564
0.6862041569096629,2181302.4434,19363.666479295716,17182.364035895716
0.6900180775086001,2220940.66075,19570.044437595567,17349.103776845568
0.6920208982194216,2252855.6478000004,19646.991333216836,17394.135685416837
0.6914041671583823,2230738.06345,19612.940129335337,17382.202065885336
0.6887589761658941,2244811.415,19628.370508376833,17383.559093376833
0.6901805101296277,2249416.06715,19739.549867162146,17490.133800012147
0.6972233809596912,2249289.80745,19961.041918575265,17711.752111125264
0.6923191006755381,2261248.94625,19904.58170823329,17643.33276198329
0.6874204198892746,2244029.34585,19622.33941571384,17378.310069863837
0.6944486613771039,2264845.0442,20042.808274132098,17777.9632299321
0.6924906228208186,2188672.2073,19417.53513040488,17228.862923104884
0.6947402418682769,2248404.0198,19772.200827374807,17523.796807574807
0.6905584536461518,2222300.7331499998,19614.68499227766,17392.38425912766
0.689682726484801,2189070.4647,19405.27514540941,17216.204680709412
0.6837093017860066,2240826.1382999998,19556.646597816896,17315.820459516897
0.6905497099769343,2161846.974,19311.78903468447,17149.94206068447
0.6904741586724784,2230757.9370999997,19758.464976139632,17527.707039039633
0.6873260814000253,2224006.1269,19562.70906837171,17338.70294147171
0.6875034373508344,2258581.66685,19787.38865096686,17528.806984116858
0.6857616871091227,2233159.0327,19671.387051009395,17438.228018309394
0.6926262053799405,2181751.4232,19319.640452827865,17137.889029627866
0.6892116643220113,2280209.5705000004,20044.183450274933,17763.973879774934
0.6982125109304236,2297801.63,20183.34628984352,17885.544659843523
0.6923488623299159,2209514.60305,19582.077228609673,17372.562625559673
0.693692980036561,2246472.8178499998,19712.774914173835,17466.302096323834
0.6873214994424125,2169197.2885999996,19265.13750619581,17095.94021759581
0.6925020812156459,2251434.3165499996,19961.687242509113,17710.252925959114
0.6994768817943441,2278349.2355,20166.01814237966,17887.668906879662
0.6957128757206316,2255799.446,19991.193768215195,17735.394322215194
0.6881690251102287,2209415.8622,19559.606689634467,17350.190827434468
0.6910266075363295,2237593.92805,19750.08791670076,17512.49398865076
0.6963083236136662,2225005.67365,19812.184695238204,17587.179021588203
0.6913980269174548,2250623.5206,19861.9058461932,17611.2823255932
0.6910397847723252,2212477.45925,19664.944178059268,17452.466718809268
0.6949675966649987,2226346.7583999997,19706.973407543246,17480.626649143247
0.6895304548865498,2238478.2837,19720.58732016368,17482.109036463677
0.6962780767104653,2206455.7473,19632.065325539777,17425.60957823978
0.700580576368466,2189088.5478499997,19612.788502903728,17423.69995505373
0.6911585436387486,2254046.9650499998,19748.708296597855,17494.661331547853
0.6906532892565953,2254421.09305,19756.92628947478,17502.50519642478
0.6883105859086449,2228905.4507999998,19548.051310735067,17319.145859935066
0.6907305383803014,2193345.4771,19501.210990687025,17307.865513587025
0.6919411032140104,2261044.82595,19909.33932777716,17648.29450182716
0.686165266463419,2194730.2539,19522.356417917035,17327.626164017034
0.6898552841804761,2240281.61555,19721.502970660964,17481.221355110963
0.6925780367643886,2202022.03545,19636.578572501647,17434.55653705165
0.6878513602540333,2232080.1803,19659.688946430408,17427.60876613041
0.6987604922977072,2264674.8335,19996.421811810724,17731.746978310723
0.7054845563879962,2291601.36275,20249.216768925256,17957.615406175257
0.6991713853590541,2313999.94735,20212.807300537843,17898.807353187844
0.6980581441671826,2222257.16585,19822.707114340017,17600.449948490015
0.6882476306549684,2228784.04695,19508.248449424962,17279.46440247496
0.6954003429427348,2157320.398,19380.105144826866,17222.784746826866
0.6895416976790114,2189894.6502,19342.610237908455,17152.715587708455
0.6978227011200795,2274122.64685,19988.80182869584,17714.67918184584
0.6981458573018217,2235651.9350499995,19863.068269633826,17627.416334583828
0.6962416187755531,2233393.993,19795.25851851154,17561.86452551154
0.6967619396427832,2246127.6284499997,19971.604154264754,17725.476525814756
0.6881205168780261,2233824.0089999996,19671.950783304062,17438.126774304063
0.6907459142571447,2266583.25795,19906.301370786132,17639.718112836134
0.6948461702427193,2261922.1464,19977.98561798789,17716.06347158789
0.6992652307326048,2206720.89535,19783.21524353989,17576.494348189888
0.6915118636676317,2241185.4729999998,19732.50204164228,17491.31656864228
0.6976628760814555,2251652.75895,19949.108347786387,17697.455588836387
0.6830763838742172,2187439.8257,19210.510204599515,17023.070378899516
0.684583938170215,2212117.7861,19601.737476287402,17389.619690187403
0.6869942045047267,2202294.30215,19502.59761436897,17300.30331221897
