retention_rate,total_cost,productivity,net_value
0.6798444064577952,2541636.4296000004,19442.553646752232,16900.917217152233
0.6959871094201134,2618773.2243500003,20142.167597722466,17523.394373372466
0.6729762686867365,2511522.36265,19184.63102208895,16673.10865943895
0.6687907373634667,2512714.42915,19215.595265445656,16702.880836295655
0.6846364429224959,2548982.7144,19473.03964663585,16924.05693223585
0.6759736462903889,2549766.75625,19379.28755754625,16829.52080129625
0.66980628249713,2483604.8307,18947.394899791485,16463.790069091487
0.6789669785251674,2575364.12885,19661.270120083143,17085.905991233143
0.6804600975033362,2542031.3622,19505.194477958532,16963.163115758533
0.679631419352535,2571553.0271,19441.05943006301,16869.506402963012
0.6786673300790761,2589191.1985,19711.570859763942,17122.37966126394
0.6813401881091353,2620839.0586,19781.434486355014,17160.595427755015
0.6784245718961331,2580581.7690500002,19522.883843991047,16942.302074941046
0.6709574950905157,2494208.5831000004,19075.130164150745,16580.921581050745
0.6765831737275328,2566145.3528000005,19442.196763294633,16876.05141049463
0.6729314834853667,2616047.65835,19557.895419570592,16941.84776122059
0.6749984251095021,2550069.0984000005,19375.6937515701,16825.6246531701
0.6719295225727316,2522424.35695,19144.30710793745,16621.88275098745
0.6751399348716384,2501355.2169,19207.36622040798,16706.01100350798
0.6794929121318335,2581296.0343500003,19659.613579170025,17078.317544820024
0.680597272172523,2602291.1191499997,19582.214323311862,16979.923204161863
0.690634511621862,2632954.78405,19989.87237583885,17356.91759178885
0.6736183481221344,2544412.9740500003,19267.552460404928,16723.13948635493
0.6810174973078403,2543584.1288,19616.065867118665,17072.481738318664
0.6786671137689716,2589602.4382999996,19624.418078116138,17034.815639816137
0.6781704865326732,2622345.1744999997,19740.218682878465,17117.873508378467
0.6809205699055753,2564584.53605,19489.590115806976,16925.005579756977
0.6815539265007616,2589616.76995,19652.88408265183,17063.26731270183
0.6751292202985847,2532493.9445,19328.371265813475,16795.877321313477
0.6778088126140324,2588459.2786500007,19700.416272476625,17111.956993826625
0.6719335352032437,2531128.1794000003,19248.33553934152,16717.20735994152
0.6769301632026441,2623062.6871,19753.432522360345,17130.369835260346
0.6714434710674841,2556408.4119999995,19378.392160994576,16821.983748994575
0.6726478389553046,2515074.7773999996,19212.822345803965,16697.747568403964
0.6792716856038031,2584702.7903500004,19528.071188906855,16943.368398556857
0.6756831966073737,2511985.0668,19196.86175520911,16684.87668840911
0.682054699530512,2576655.5227,19458.06354496324,16881.40802226324
0.6733510935896057,2571126.34585,19650.829970194623,17079.703624344624
0.6718311056257962,2534813.0952,19360.929687415563,16826.116592215563
0.680568938637634,2534115.9771000003,19473.68882887317,16939.57285177317
0.6721227917950666,2494221.97535,19172.18569176819,16677.96371641819
0.6807510878487925,2639169.83945,19924.88211040108,17285.71227095108
0.6732622726521248,2565142.4226,19529.555927714282,16964.41350511428
0.673101663487913,2507562.86405,19220.184069505765,16712.621205455765
0.6723839314828125,2564811.14375,19178.472402258878,16613.661258508877
0.6708832133517236,2472934.8784000003,18988.043838632104,16515.108960232104
0.6804192216452447,2530505.60405,19408.196016882,16877.690412832002
0.680403606357274,2617016.39955,19739.232974071034,17122.216574521033
0.6796925747875825,2552610.6949,19491.726485242638,16939.11579034264
0.677824060258187,2537283.84105,19530.09592007196,16992.81207902196
0.6723932864381147,2529892.26775,19193.459990379033,16663.56772262903
0.6698522145432582,2540377.97645,19276.632025512874,16736.254049062874
0.6780313087042011,2623098.27315,19749.374682994527,17126.276409844526
0.6680506909157848,2495402.6438999996,19107.614388486985,16612.211744586984
0.6858121538643566,2571544.7055,19705.363091015588,17133.818385515588
0.6715644987819147,2533313.9669000003,19220.558461929366,16687.244495029365
0.6778084528888312,2571004.2282999996,19502.77652681886,16931.77229851886
0.6742323825246455,2543126.9602500005,19441.75478432321,16898.62782407321
0.6871274759219966,2607321.7498000003,20030.952497322112,17423.63074752211
0.6824377278082333,2609448.6359,19786.522786821773,17177.074150921773
0.6716706493952962,2506510.6298,19107.216525284995,16600.705895484996
0.6771257492020957,2564393.57565,19503.08373899952,16938.69016334952
0.6799016666741012,2544062.3276000004,19524.7306588516,16980.6683312516
0.6763336437603213,2519338.1867,19296.722129872614,16777.383943172616
0.6773523680257596,2558172.07285,19378.86741362413,16820.69534077413
0.668887765377071,2486066.7603,19031.944714135912,16545.877953835912
0.6728087652393165,2533430.9945,19241.16031835825,16707.72932385825
0.6752783103206607,2575144.45565,19312.640325108514,16737.495869458515
0.6755011418199,2546605.3822,19300.394109900884,16753.788727700885
0.6715234907403667,2566190.06965,19299.05718275149,16732.86711310149
0.6736716138961539,2570518.0478,19431.233236264685,16860.715188464685
0.6806920133449024,2565677.74655,19629.74131897629,17064.06357242629
0.6747174343377901,2582744.81775,19562.679073965155,16979.934256215154
0.6710331274141387,2561877.9701,19289.781728113056,16727.903758013057
0.6780180143141992,2584778.9864,19715.488454665134,17130.709468265133
0.6752295203483778,2495753.98985,19075.842083503667,16580.088093653667
0.6790663309518766,2569325.8792999997,19461.26709761543,16891.94121831543
0.6735213731249758,2535057.3504500003,19281.792156427233,16746.734805977234
0.6728959731642548,2496571.3787000002,19070.670157267017,16574.098778567015
0.6676887690865179,2562667.4594,19236.701165868915,16674.033706468916
0.6743194154298452,2461436.50625,18989.608324369045,16528.171818119044
0.6745535432528806,2544466.62165,19439.04751287763,16894.58089122763
0.6706506534671438,2539214.5682499995,19231.776484118564,16692.561915868566
0.6710417474934358,2580652.8893999998,19455.96677790241,16875.31388850241
0.6696964781018858,2555299.92515,19351.272575659325,16795.972650509324
0.6755594742798697,2487785.63435,18994.215203428517,16506.42956907852
0.6723885824214594,2605279.3926999997,19712.435516132224,17107.156123432225
0.6819976270903005,2627971.039,19855.092543217634,17227.121504217634
0.6753143485109506,2521907.2057499997,19248.241704677916,16726.334498927914
0.6762313093994642,2565507.6702499995,19373.10992616143,16807.602255911428
0.6718711403769785,2473694.4258,18955.013685074708,16481.319259274707
0.6760952663984647,2573687.8435000004,19631.077479961394,17057.389636461394
0.6822329409979703,2597760.1379500004,19817.419253584638,17219.659115634637
0.6788983964758863,2576152.59285,19660.93159357112,17084.77900072112
0.6720272460280902,2518698.25605,19237.433003559116,16718.734747509116
0.6746090689480765,2555313.05605,19445.875444142388,16890.56238809239
0.6802336764473099,2535266.40355,19485.53163389948,16950.265230349483
0.6744593834109657,2569217.54375,19517.15595813693,16947.93841438693
0.6747317482177493,2525186.00435,19356.519417319294,16831.333412969296
0.6794220838180343,2540509.6826,19398.058271858332,16857.54858925833
0.6722540671504981,2558594.659,19373.47489260764,16814.88023360764
0.6805528805816298,2516443.62115,19320.29109324402,16803.84747209402
0.6837959293273022,2494045.2388999998,19287.782162224812,16793.736923324814
0.6738269500572532,2573133.97945,19408.39604920732,16835.262069757322
0.6743005104885398,2579706.8854,19437.844197162383,16858.137311762384
0.671377315518359,2547174.6908,19220.815585775734,16673.640894975735
0.6746514062772694,2501413.21545,19180.853908851772,16679.44069340177
0.6755834818535356,2581970.86835,19585.4755829333,17003.5047145833
0.669575008777471,2502761.07165,19205.071485599914,16702.310413949916
0.6728430437058244,2561091.82655,19390.532230237848,16829.440403687848
0.6752174242264608,2506965.8836000003,19306.43344232676,16799.46755872676
0.6716253371161091,2545582.98895,19338.171452633556,16792.588463683554
0.6820259236282051,2585916.4186,19669.664981909293,17083.748563309295
0.6893782565623071,2617096.36405,19930.320482784686,17313.224118734684
0.6829181757003229,2646034.2002,19888.655172938055,17242.620972738056
0.6808242887101013,2536760.4972,19484.065726151624,16947.305228951624
0.6719029277641854,2544838.6911,19185.845409900794,16641.006718800796
0.6783854486168422,2461415.80475,19049.352527229697,16587.9367224797
0.6717614096052792,2498940.6783,19007.49209949123,16508.55142119123
0.6809901179284245,2597063.157,19657.522297064304,17060.459140064304
0.6808731971556418,2549612.7865000004,19518.249636259225,16968.636849759223
0.6796312448115198,2548394.87335,19461.522112425104,16913.127239075104
0.6809274723693476,2564330.4344,19647.395337550694,17083.064903150695
0.672435811997144,2551998.5023,19359.12613509927,16807.12763279927
0.6747693874784116,2590301.45275,19588.070138161806,16997.768685411807
0.6768870524477103,2583726.6399,19628.72600292224,17044.99936302224
0.6820027598923716,2515576.1827999996,19448.91489847492,16933.33871567492
0.675803110402019,2557902.8539,19421.83515154088,16863.93229764088
0.6805073826497753,2569551.82175,19612.22960973432,17042.67778798432
0.66626208890639,2495417.3742500003,18887.453207345796,16392.035833095797
0.6689082141686671,2522538.6739499997,19293.84831402316,16771.30964007316
0.6699856428003496,2511309.434,19162.28141890503,16650.97198490503
0.6770589821986418,2565232.8096000003,19466.092605896847,16900.85979629685
0.6711814412024613,2507845.5052,19153.531182710052,16645.685677510053
0.67789891732166,2590238.2764,19643.49654513375,17053.25826873375
0.673909053284112,2542936.3539000005,19408.085151350617,16865.148797450616
0.6725515857949854,2498602.4633,19035.303779283902,16536.701315983904
0.6707044445343349,2534060.46595,19280.99114610721,16746.930680157213
0.6730571587375256,2528965.3789,19314.085477655608,16785.120098755608
0.6740295464383896,2595179.0571,19632.426166585756,17037.247109485757
0.678204931751497,2576366.98085,19559.66633093518,16983.29935008518
0.6704902771560801,2573424.2006,19355.151420665887,16781.727220065888
0.6728099793153175,2507978.00555,19259.91001637066,16751.93201082066
0.679412911708004,2528688.5231,19442.155465334043,16913.466942234045
0.6770052006393615,2557607.90325,19360.56289455396,16802.95499130396
0.6754400074159812,2581388.87,19498.551117454095,16917.162247454096
0.6819629717287365,2623659.367,19901.13850480579,17277.47913780579
0.6764875202566427,2581504.83175,19489.111663299293,16907.606831549292
0.6674715460048423,2496214.88115,18922.161936755445,16425.947055605444
0.6743161457712291,2539064.0507,19299.254772080843,16760.190721380844
0.6723592416057335,2566645.0106499996,19360.501490313247,16793.85647966325
0.6846817446271886,2615850.7717999998,19880.443023551255,17264.592251751255
0.6787234703017898,2543402.38875,19318.08601834305,16774.683629593048
0.6733728129642088,2534086.9414999997,19265.126448380826,16731.03950688083
0.6695596818105022,2513264.6134,19082.402477027877,16569.13786362788
0.6806181889952273,2549363.13295,19499.606369869674,16950.243236919676
0.6780234468551375,2552727.0320000006,19416.645050645413,16863.91801864541
0.6755525226695615,2607551.1111500002,19680.026568278983,17072.47545712898
0.6833045984319273,2612545.7480499996,19818.030382129873,17205.484634079872
0.6770179877666198,2517397.0667000003,19383.2538488856,16865.8567821856
0.6749289062610675,2585696.43535,19553.754735638955,16968.058300288954
0.6861378767666833,2634822.264,19984.985261483107,17350.16299748311
0.6742253339189104,2521929.75165,19306.735213760086,16784.805462110086
0.6680369064615274,2525010.94715,19079.688702473562,16554.677755323562
0.675063824592742,2530990.74495,19287.40112006459,16756.410375114592
0.6798304990202257,2597511.4134,19673.05164786162,17075.54023446162
0.6803280267520976,2575359.46845,19617.98420755407,17042.62473910407
0.6766722521931741,2538415.67775,19285.32399582133,16746.90831807133
0.674792660419948,2585334.7944,19553.630583780432,16968.29578938043
0.6716209710709863,2481517.2584999995,19168.004069237133,16686.486810737133
0.6758293756706123,2578824.8085000003,19462.19330089212,16883.368492392117
0.6770913201523174,2577045.4718500003,19543.800395025235,16966.754923175235
0.6868733177399597,2588479.4498,19786.1312471948,17197.6517973948
0.6769215615040385,2590301.8813,19582.474330079665,16992.172448779667
0.668915438198802,2517642.1630999995,19259.201883471054,16741.559720371057
0.6796737370856543,2562221.1474,19503.670078557254,16941.448931157254
0.6707734429859531,2585358.9414,19458.32727997558,16872.968338575578
0.68045170112921,2602893.6720000003,19776.723276575107,17173.829604575105
0.6841004516973584,2621162.94725,19961.00527951876,17339.84233226876
0.6670239569227139,2475182.0278000003,18968.46773420013,16493.28570640013
0.6690507297459526,2519881.0546999997,19163.6472337573,16643.7661790573
0.6763360404070438,2560351.77785,19468.14897883634,16907.79720098634
0.6734569126050873,2600272.77905,19626.65135483016,17026.37857578016
0.6852223140685128,2600908.5186,19680.375158119277,17079.466639519276
0.6736733186403541,2529877.9502,19256.53787140372,16726.65992120372
0.678857688265202,2558770.7561,19619.253832298353,17060.483076198354
0.6715812386058746,2503890.43905,19129.815614675535,16625.925175625536
0.679303707428672,2596231.2415,19599.736022499237,17003.504780999236
0.6748274765547628,2568854.3874500003,19457.69224135617,16888.83785390617
0.6709995735696402,2552835.9535999997,19478.862520173236,16926.026566573237
0.6681459535920414,2484573.74165,19078.845373476375,16594.271631826374
0.6773138485230911,2508007.0752,19267.267167297454,16759.260092097455
0.6874340697984744,2608872.9263500003,19834.237651597945,17225.364725247946
0.6781204549239473,2518452.9055,19358.927536411877,16840.47463091188
0.6720212392360175,2540936.4442499997,19296.737442068334,16755.800997818333
0.679568764035172,2600197.5292999996,19695.82901232469,17095.631483024692
0.6783122802359636,2581997.355,19524.273815689034,16942.276460689034
0.6783227226622534,2594204.00855,19680.103663990674,17085.899655440673
0.6775799757339251,2541457.85365,19373.39867080842,16831.94081715842
0.6759571871814807,2535122.333,19320.994739827598,16785.8724068276
0.6864615195287542,2592035.3609499997,19837.915997269498,17245.880636319496
0.6819112034331174,2592527.05475,19645.396670420258,17052.869615670257
