retention_rate,total_cost,productivity,net_value
0.6655423567243828,2451735.5055300007,19072.988843609543,16621.253338079543
0.6683683712668494,2456962.63409,19230.539404038733,16773.576769948733
0.6652532854864656,2466236.10447,19315.498357992466,16849.262253522465
0.6539312649636838,2472573.5565,19073.72591780036,16601.15236130036
0.6687981013047992,2463121.1826600004,19436.132155756764,16973.010973096763
0.6638105221027834,2436812.36781,18991.82281703683,16555.01044922683
0.6633521240410298,2467869.31115,19237.5232839442,16769.6539727942
0.6735268491908178,2525345.5309699997,19788.467861781486,17263.122330811486
0.6690391215871652,2529344.1115200003,19708.363556978522,17179.01944545852
0.6714532066367992,2431992.3321700003,19145.72333994939,16713.731007779388
0.6625669986759171,2452306.48831,19253.10720698267,16800.800718672668
0.6673822712898696,2478272.0358800003,19365.85504041627,16887.58300453627
0.6706602282999593,2517299.62657,19405.161286097966,16887.861659527967
0.664685161336134,2469029.2119899997,19173.59781396061,16704.568601970608
0.6667567588911153,2519208.6378300004,19366.031334328392,16846.82269649839
0.6733032122753156,2478171.57866,19460.04467385349,16981.87309519349
0.6636233097534403,2467423.84172,19218.186774524474,16750.762932804475
0.6620613767254404,2494024.7143,19268.46475204153,16774.44003774153
0.6586650302199477,2439943.72081,18974.94296828313,16534.99924747313
0.665030891462241,2416409.7328899996,19034.90017638151,16618.49044349151
0.659207838279188,2433126.3939500004,18949.50372680772,16516.377332857723
0.6590813219569598,2430606.06929,18857.499216564218,16426.89314727422
0.672918023485406,2498982.1637,19480.402314050247,16981.420150350248
0.6721714858506859,2502129.33918,19525.491077101953,17023.361737921954
0.6645047599852337,2446144.64538,18964.120479744015,16517.975834364013
0.6714446313822764,2426085.12509,19107.850163451774,16681.765038361773
0.6687542702568229,2463654.7860700004,19250.58438419528,16786.92959812528
0.667250300092605,2443608.08892,19232.08946111048,16788.48137219048
0.663839312532078,2462084.46916,19187.242756847103,16725.158287687103
0.6548053626290876,2408445.7500400003,18924.304726149967,16515.858976109965
0.6705033095499506,2495463.95171,19434.273340991836,16938.809389281836
0.6653398198672474,2438385.6219800003,18993.86363022648,16555.47800824648
0.6673850211297957,2473582.11652,19217.236541714145,16743.654425194145
0.6579343709591472,2419230.97639,18843.930181346786,16424.699204956785
0.6637384846151282,2446239.37243,18903.54639814248,16457.30702571248
0.6653373444092348,2473470.27241,19331.98645879589,16858.516186385892
0.6570567833473747,2411811.7933300002,18785.850372154142,16374.038578824142
0.6695564229363529,2535962.214,19446.53361245703,16910.571398457032
0.6572247416466824,2382369.5163000003,18623.842226981582,16241.47271068158
0.6649749946238223,2473406.2533100005,19285.113877899028,16811.707624589028
0.6623935139283001,2434417.69208,19050.79781368631,16616.380121606308
0.6642679190219002,2432334.5194900003,18875.47336422216,16443.138844732162
0.6700213246735447,2523302.5867600003,19528.30696846794,17005.00438170794
0.6720897900600883,2417396.45094,19134.97132651435,16717.57487557435
0.6683965211264091,2469607.0869299998,19320.77282519274,16851.16573826274
0.6725678986253559,2523599.57273,19628.06239527979,17104.46282254979
0.6692333450526183,2528577.53917,19541.703424157295,17013.125884987294
0.6684773087647388,2437939.04976,19181.856657981938,16743.91760822194
0.6711870062362681,2485313.6972000003,19370.834033211584,16885.520336011585
0.6668556205924189,2402461.1383900004,19060.305849816996,16657.844711426995
0.6682077674738021,2509011.4281900004,19460.863645823752,16951.85221763375
0.6683103569013072,2521343.73216,19522.830047991192,17001.486315831193
0.6707166609055766,2473307.67231,19481.46717978564,17008.15950747564
0.6593368543092198,2424962.4222,18927.366899257282,16502.404477057284
0.6733524677340064,2523003.03605,19654.62759550771,17131.624559457712
0.665029519835472,2469978.39299,19313.9225145651,16843.9441215751
0.6732690197966471,2479015.2016000003,19307.60405122899,16828.58884962899
0.6741382775024571,2483309.42476,19475.12555093808,16991.81612617808
0.6667934261870286,2490121.38484,19361.60208528058,16871.48070044058
0.6701668368759872,2460040.4796599997,19315.059880400753,16855.019400740755
0.662729626302175,2475833.54478,19175.415621365577,16699.582076585575
0.6756773286764232,2485072.16996,19547.141016450718,17062.068846490718
0.6629816399610169,2438520.4582399996,19134.66456345708,16696.14410521708
0.6666435806485064,2423490.63237,19077.93551527607,16654.44488290607
0.6717453865997957,2519837.87311,19564.28747137013,17044.44959826013
0.6664902409165232,2507762.13028,19500.76947443523,16993.00734415523
0.663869664037203,2469435.03334,19104.969514291857,16635.534480951857
0.6657850241325376,2443587.12194,19159.33907895974,16715.75195701974
0.6686942731295125,2488392.4595700004,19508.940512392328,17020.548052822327
0.6673588266537699,2494711.0973300003,19415.310911375174,16920.599814045174
0.6727570411748482,2435971.68265,19314.119561391555,16878.147878741554
0.6717272867448896,2535375.60824,19745.776432411814,17210.400824171815
0.6720056759742623,2506071.82637,19562.165081290805,17056.093254920805
0.6616113276755604,2443189.23007,19048.049359935445,16604.860129865447
0.6626259717798987,2418083.45065,19000.651462541162,16582.568011891162
0.6688095377651122,2451723.18202,19265.34301035628,16813.61982833628
0.6719982343634839,2497658.4976399997,19585.1841429429,17087.5256453029
0.6714794573563353,2456016.67627,19214.068460885745,16758.051784615745
0.6672423163063526,2489766.77438,19505.376589418374,17015.609815038373
0.6648881158796085,2482072.4272600003,19351.836557616683,16869.764130356685
0.6693396951488998,2505257.8647600003,19532.087074142248,17026.829209382246
0.6556161094824989,2434110.22886,18921.39779273564,16487.287563875638
0.6699011477186685,2463226.87734,19369.39096714677,16906.16408980677
0.6671519238791578,2437939.72736,19165.412574928323,16727.472847568322
0.6704723042259144,2527915.60058,19640.29173095587,17112.37613037587
0.6648800175331949,2436862.66421,18940.876307320465,16504.013643110466
0.6702243333533735,2450684.01171,19191.13457732766,16740.45056561766
0.6677297487574808,2498301.25794,19515.036478841823,17016.73522090182
0.6706085038421896,2529784.8858000003,19705.905509856297,17176.120624056297
0.6689559109068343,2497341.0244699996,19364.707254402514,16867.366229932515
0.6709969132832215,2504380.24565,19448.59582986788,16944.215584217884
0.6615189351930445,2469786.25552,19117.87723513793,16648.09097961793
0.6628396849878976,2391761.34035,18886.030264917434,16494.268924567434
0.6731655930672782,2481585.9074,19441.08713133474,16959.50122393474
0.6671561011673737,2446627.00617,19129.47075982199,16682.843753651992
0.6609659497434681,2468764.56272,19175.348686864636,16706.584124144636
0.6701978779118611,2536794.07604,19640.24254258569,17103.448466545688
0.6600581063724161,2448394.70715,18967.915401126622,16519.52069397662
0.6674177556728534,2430656.0034800004,19164.6191874614,16733.963183981403
0.6677410328520788,2454685.8292500004,19211.387399965395,16756.701570715395
0.6705884455326723,2507859.09985,19476.916837417117,16969.057737567116
0.6684788139880312,2461335.9337800005,19209.62787357402,16748.29193979402
0.6623228041513236,2423397.86878,18926.833153087984,16503.435284307983
0.6627448476360707,2435509.24939,19086.918268241036,16651.409018851034
0.6682125857236102,2457425.2407500003,19215.485943060485,16758.060702310486
0.6623043396262763,2425988.16337,19007.140177253412,16581.152013883413
0.6650320026483724,2494292.64041,19289.93190772403,16795.63926731403
0.6520903228439058,2389171.18736,18543.230508081804,16154.059320721804
0.667701892362582,2462974.20947,19452.286625558416,16989.312416088414
0.6645609504722932,2479536.9402900003,19306.205212925608,16826.66827263561
0.6702008475898356,2517200.00701,19415.70116035883,16898.50115334883
0.6549016511649979,2401813.18004,18512.445189939557,16110.632009899557
0.6735014288828907,2425825.20027,19189.00225162471,16763.177051354713
0.6656393631403384,2458504.61822,19225.631626738425,16767.127008518426
0.6609726816772287,2416803.51847,18977.416430964735,16560.612912494733
0.6721932086385383,2499699.83249,19488.788648393227,16989.088815903226
0.6644415979426352,2519997.6511700004,19426.99692769783,16906.99927652783
0.6646623738231967,2480047.70919,19335.936359989195,16855.888650799196
0.6731468470814628,2523814.0388200004,19747.980186477613,17224.166147657612
0.6695103793335431,2544852.38196,19494.82112194163,16949.96873998163
0.6624218243434088,2433908.4760300005,19112.64575170603,16678.73727567603
0.6595375667436842,2398845.16048,18755.287387753673,16356.442227273674
0.670507762889699,2406203.92769,19019.745535194645,16613.541607504645
0.6598249461083322,2425116.14774,18956.879140447883,16531.76299270788
0.6658985173196342,2501325.48346,19356.62258753008,16855.29710407008
0.6714542625313887,2496587.68607,19578.169151738653,17081.581465668653
0.6648689169349127,2474215.4421300003,19219.055890810727,16744.840448680727
0.6723670353311981,2517644.2290000003,19485.55622378704,16967.91199478704
0.6595947028795867,2464346.42791,19081.449217480815,16617.102789570814
0.6624633153189005,2451178.48379,19093.161009886986,16641.982526096985
0.6709776763393803,2518493.74341,19651.971035846815,17133.477292436815
0.6675555722292685,2527829.14343,19616.383609988163,17088.554466558162
0.6567869677009902,2376879.52961,18759.948053201864,16383.068523591865
0.6583799404538436,2403831.64978,18885.54865686882,16481.71700708882
0.6591799001134615,2418402.45733,18921.154615220148,16502.752157890147
0.6595097079627565,2445576.8158500004,18978.059970473354,16532.483154623354
0.669138458844072,2496034.73851,19484.250729243868,16988.21599073387
0.670520854155809,2518451.11145,19681.735835523323,17163.284724073324
0.6646800838082678,2420179.76307,18992.286219118163,16572.106456048165
0.6720043287417263,2501637.04225,19468.834841060903,16967.197798810903
0.6606835482466328,2437115.91067,19020.052281862336,16582.936371192336
0.6707319803459663,2464784.5103899995,19280.985923454144,16816.201413064144
0.6701603081876397,2484067.12796,19373.102424974997,16889.035297014998
0.6631130894366064,2480922.84179,19206.3539533515,16725.4311115615
0.6691210816723775,2463216.7273700004,19170.445099265246,16707.228371895246
0.664369849361198,2463691.36072,19215.27789845408,16751.586537734078
0.6662459985589779,2472704.7995100003,19179.132428212746,16706.427628702746
0.665630940445373,2476056.4816300003,19358.489411662802,16882.432930032803
0.6700207692679838,2505997.1870299997,19465.958132018866,16959.960944988867
0.660048548075332,2446100.61049,18877.782676642593,16431.682066152593
0.6689246980096148,2473661.7616600003,19305.40114373653,16831.73938207653
0.668901646420812,2437282.7389,19109.328372721815,16672.045633821814
0.662262051020489,2451379.3764500003,19078.168524732748,16626.789148282747
0.6587024221996686,2412065.35873,18857.119161406757,16445.053802676757
0.6647895143755128,2517490.46945,19448.225083528174,16930.734614078174
0.6585690923651506,2409844.75936,18680.24132495144,16270.39656559144
0.6684879152578996,2512891.09191,19488.1645656734,16975.273473763402
0.6678988486945822,2462833.8136400003,19285.467245059725,16822.633431419723
0.6636427333981259,2507784.2787699997,19368.00958459161,16860.225305821612
0.6614849012648217,2403538.38234,18708.01818594422,16304.47980360422
0.6640722947651301,2491159.95201,19351.728398306714,16860.568446296715
0.6714686412886498,2454051.56346,19265.00903354175,16810.957470081754
0.6660879497609017,2460275.20493,19207.09502939727,16746.81982446727
0.6683464012231372,2520494.50745,19563.388566773127,17042.894059323127
0.6633177224313811,2553448.20476,19546.905563461652,16993.457358701653
0.6661180246608305,2453912.9764,19097.042168315806,16643.129191915807
0.665628565273752,2476684.9011,19242.633455589566,16765.948554489565
0.6610044937072922,2427895.7330400003,18915.167146557586,16487.271413517585
0.6634391748599683,2461992.55402,19088.320365002408,16626.32781098241
0.6629950126692931,2483129.0450999998,19190.589483499803,16707.460438399805
0.6690706496894981,2523931.6678,19580.99804857972,17057.06638077972
0.66557059631891,2480978.59441,19170.830572569503,16689.851978159502
0.6548282317037091,2409336.34726,18808.486578352902,16399.150231092903
0.6662594606701022,2438796.76449,19056.49097613827,16617.694211648268
0.6590454581821966,2445311.01614,19056.203509903702,16610.892493763702
0.661380009158358,2484505.99422,19218.081584643038,16733.57559042304
0.661099011344748,2422273.9343100004,18983.577720533627,16561.303786223627
0.6656435941469215,2451313.76231,19177.611883684003,16726.298121374002
0.6677540341327345,2478139.02332,19339.97711870471,16861.83809538471
0.6619865207295543,2435215.06955,19002.695606573572,16567.480537023574
0.6529561761772881,2375487.82695,18545.68171761195,16170.19389066195
0.6698973183630733,2467200.1320700003,19193.37372743962,16726.17359536962
0.6772645775592215,2548097.35745,19815.428472038504,17267.331114588505
0.6664381147522812,2508731.1262499997,19457.25449010481,16948.52336385481
0.6712699247697561,2499041.21191,19569.408526345294,17070.367314435294
0.6603082684036959,2423147.6281500002,18876.97638344571,16453.82875529571
0.6579577795679208,2532542.22366,19289.5413236823,16756.9991000223
0.6767995720758342,2492259.0720800003,19613.483447430786,17121.224375350786
0.666060951235197,2459316.27028,19185.994826292925,16726.678556012925
0.6663405704726101,2488493.21655,19306.631511678195,16818.138295128196
0.6713459457118062,2452072.35793,19313.072893089244,16861.000535159244
0.6723473260758304,2507632.7555299997,19578.72795079205,17071.09519526205
0.6697851448402428,2515782.8734999998,19435.739063841575,16919.956190341574
0.6778158725688715,2504841.10876,19530.44545366127,17025.60434490127
0.6750893548395678,2454523.9040600006,19264.484644595963,16809.960740535964
0.6720571139347732,2504326.6740200003,19599.37316635465,17095.046492334648
0.6600490743313927,2369497.38768,18625.79492819585,16256.29754051585
0.6641121772343694,2448641.15178,19027.067192373113,16578.426040593113
0.6724073768429832,2519225.00317,19553.156101786033,17033.931098616034
